time_sec	Acc_m_s2
23.1475	0.0752884908691908
23.15	0.0788844127007571
23.1525	0.0819577042202077
23.155	0.0843835708271266
23.1575	0.0860541733075467
23.16	0.0868877895557828
23.1625	0.0868502200719417
23.165	0.0859587901565984
23.1675	0.084220365231102
23.17	0.0816679636960712
23.1725	0.0783613234098196
23.175	0.0743860281851876
23.1775	0.0698508514363521
23.18	0.0648831541494524
23.1825	0.0596044593623335
23.185	0.054222419598116
23.1875	0.0488605846679577
23.19	0.0436200684475166
23.1925	0.0385774614506587
23.195	0.033785215931867
23.1975	0.0292740366974309
23.2	0.0250566653285362
23.2025	0.0211045299975088
23.205	0.0174828363695432
23.2075	0.0141631485457587
23.21	0.0111068094105431
23.2125	0.00827298607031886
23.215	0.00562617813509956
23.2175	0.00314203099716569
23.22	0.000810539094094023
23.2225	-0.00138021829832651
23.225	-0.0033568902557248
23.2275	-0.00511231809203124
23.23	-0.00664989575074073
23.2325	-0.00798696974843766
23.235	-0.00915714342255666
23.2375	-0.0102113252666284
23.24	-0.011217460796042
23.2425	-0.0122485188986864
23.245	-0.0133824932573513
23.2475	-0.014737337903807
23.25	-0.0164410661610016
23.2525	-0.0186222430355306
23.255	-0.021399585439102
23.2575	-0.0248718730863234
23.26	-0.0291093607990064
23.2625	-0.0341165769544168
23.265	-0.0399068731342675
23.2675	-0.0464529097404264
23.27	-0.0536983594126087
23.2725	-0.0615618217006424
23.275	-0.0699421689559589
23.2775	-0.0787248193929521
23.28	-0.0877883885492206
23.2825	-0.0969635570566843
23.285	-0.106173814590226
23.2875	-0.115323707736762
23.29	-0.124333656248474
23.2925	-0.133139421619715
23.295	-0.141689504169129
23.2975	-0.14994104363485
23.3	-0.157854990238682
23.3025	-0.165343805715854
23.305	-0.172402856667711
23.3075	-0.178990806075203
23.31	-0.185061101740098
23.3125	-0.190561241486874
23.315	-0.195433267232577
23.3175	-0.199615452214083
23.32	-0.203045046398294
23.3225	-0.205636186180726
23.325	-0.207350515854467
23.3275	-0.208153785769406
23.33	-0.208029555289544
23.3325	-0.206980837517162
23.335	-0.20503055366183
23.3375	-0.202220934506813
23.34	-0.198612098019484
23.3425	-0.194273322901639
23.345	-0.189285286549436
23.3475	-0.183756093219685
23.35	-0.177805846317378
23.3525	-0.171561870747361
23.355	-0.165153556252551
23.3575	-0.158707213975835
23.36	-0.152341323067746
23.3625	-0.146173553268046
23.365	-0.140265742821563
23.3675	-0.134698345497336
23.37	-0.129537634306554
23.3725	-0.124833635048577
23.375	-0.120618724545742
23.3775	-0.116907148259355
23.38	-0.113695619593781
23.3825	-0.110980287326665
23.385	-0.108700729161204
23.3875	-0.106817928646764
23.39	-0.105289558643178
23.3925	-0.104072545598302
23.395	-0.10312515498742
23.3975	-0.102408543613685
23.4	-0.101887766124264
23.4025	-0.101536639707863
23.405	-0.101319359276897
23.4075	-0.101215091728145
23.41	-0.101207184352829
23.4125	-0.101281544874005
23.415	-0.101424811554431
23.4175	-0.101622554922692
23.42	-0.101857746157816
23.4225	-0.102103519331636
23.425	-0.102340181062379
23.4275	-0.102540584930903
23.43	-0.102675194604907
23.4325	-0.102713559692524
23.435	-0.102626324612919
23.4375	-0.102387643882816
23.44	-0.101977826023607
23.4425	-0.101360717844683
23.445	-0.100560760548074
23.4475	-0.0995955847168324
23.45	-0.098497373364919
23.4525	-0.0973119056719472
23.455	-0.0960960989662166
23.4575	-0.0949141314480631
23.46	-0.0938324084607365
23.4625	-0.092866506347867
23.465	-0.0921169087380785
23.4675	-0.0916293006018652
23.47	-0.0914304645170287
23.4725	-0.0915239682261875
23.475	-0.0918873921554227
23.4775	-0.0924715443997955
23.48	-0.0932019891653301
23.4825	-0.0939000540066325
23.485	-0.09454642202523
23.4875	-0.0950334327849096
23.49	-0.0952560981886826
23.4925	-0.0951213235192219
23.495	-0.0945562081097757
23.4975	-0.0935145825243881
23.5	-0.0919811771964477
23.5025	-0.0898687457291138
23.505	-0.0873515266951037
23.5075	-0.084512834708802
23.51	-0.0814549045026336
23.5125	-0.0782919171766919
23.515	-0.0751417625588478
23.5175	-0.0721170555995669
23.52	-0.069316102528263
23.5225	-0.0667087890179099
23.525	-0.0644794653386646
23.5275	-0.0626448617574108
23.53	-0.0611821047848332
23.5325	-0.0600323650265909
23.535	-0.0591075196741011
23.5375	-0.0582990415940952
23.54	-0.0574882357477798
23.5425	-0.0564477940281658
23.545	-0.0552100043049647
23.5475	-0.0536923987210566
23.55	-0.0518354781463478
23.5525	-0.049609211142886
23.555	-0.0470166190345953
23.5575	-0.0440939281812138
23.56	-0.0409072076130416
23.5625	-0.037430811021061
23.565	-0.0339024073330561
23.5675	-0.0304405935602882
23.57	-0.027156040864541
23.5725	-0.0241420510199139
23.575	-0.0214668148894863
23.5775	-0.0191681670105315
23.58	-0.0172514740520753
23.5825	-0.0155725654648946
23.585	-0.0142072730472158
23.5875	-0.0131005665374776
23.59	-0.0121899485202509
23.5925	-0.0114154773941582
23.595	-0.0107289636067287
23.5975	-0.0101011908098211
23.6	-0.00952633601947544
23.6025	-0.00889915288475614
23.605	-0.0083906027751477
23.6075	-0.00807690192674342
23.61	-0.00804601933094645
23.6125	-0.00838732734370553
23.615	-0.00918035935581599
23.6175	-0.0104840895013473
23.62	-0.0123281995546153
23.6225	-0.0145877691486202
23.625	-0.0173478306107299
23.6275	-0.0205509453960897
23.63	-0.024115442642024
23.6325	-0.0279444400690914
23.635	-0.0319361704180166
23.6375	-0.035994250445471
23.64	-0.0400366285860517
23.6425	-0.0439134577550425
23.645	-0.0476877552200361
23.6475	-0.0513574208110713
23.65	-0.0549417860976811
23.6525	-0.0584755237054593
23.655	-0.0620002578899725
23.6575	-0.0655549080666178
23.66	-0.0691660026960233
23.6625	-0.0727908736534916
23.665	-0.076471607468131
23.6675	-0.0801590292628748
23.67	-0.0837730394494445
23.6725	-0.087208052907199
23.675	-0.090341542122502
23.6775	-0.0930446051366705
23.68	-0.0951933136063759
23.6825	-0.0966683028324282
23.685	-0.0974182087985421
23.6875	-0.0973860814753846
23.69	-0.0965474124097017
23.6925	-0.0949137942243129
23.695	-0.0925340787593205
23.6975	-0.0894929611939339
23.7	-0.0859071373184838
23.7025	-0.081925528163102
23.705	-0.0777258370705818
23.7075	-0.0734696573997705
23.71	-0.0693153436734431
23.7125	-0.0654128487027645
23.715	-0.0618999193481954
23.7175	-0.0588994391721455
23.72	-0.0565175901659635
23.7225	-0.0548480825716616
23.725	-0.0539712292544437
23.7275	-0.0539276726406363
23.73	-0.0547327233022139
23.7325	-0.0563776025587598
23.735	-0.0588313031703056
23.7375	-0.0620428600242467
23.74	-0.0659438596306125
23.7425	-0.0704301186707374
23.745	-0.0754376337637852
23.7475	-0.0808608314625225
23.75	-0.086585920626842
23.7525	-0.0924948890811563
23.755	-0.0984698185220511
23.7575	-0.104397369904384
23.76	-0.110173276863891
23.7625	-0.11566947397331
23.765	-0.120853668321774
23.7675	-0.125676959137297
23.77	-0.130112985636591
23.7725	-0.134158489926685
23.775	-0.137832070939162
23.7775	-0.141170968713903
23.78	-0.144225925471323
23.7825	-0.147013561502119
23.785	-0.149628998545074
23.7875	-0.152126109535725
23.79	-0.154542354126553
23.7925	-0.156890866960905
23.795	-0.159154366600477
23.7975	-0.161281812531485
23.8	-0.16318853761093
23.8025	-0.164716413827285
23.805	-0.165768933470007
23.8075	-0.166207795516404
23.81	-0.165898912777287
23.8125	-0.164724977049318
23.815	-0.162596890614421
23.8175	-0.159462746690889
23.82	-0.155313299746091
23.8225	-0.150150409127017
23.825	-0.144080594394194
23.8275	-0.13721923589528
23.83	-0.129706267819593
23.8325	-0.121692894120968
23.835	-0.113327513164428
23.8375	-0.104742559223038
23.84	-0.0960438793224005
23.8425	-0.087277425242819
23.845	-0.0785121979136009
23.8475	-0.0697544037325768
23.85	-0.0609839867246
23.8525	-0.0521652497384936
23.855	-0.0432592679286177
23.8575	-0.0342363291510627
23.86	-0.0250866852949842
23.8625	-0.0157941021019904
23.865	-0.00645285775284622
23.8675	0.00285691646903929
23.87	0.0120315646849461
23.8725	0.0209515888660809
23.875	0.0294914156373166
23.8775	0.0375298725489149
23.88	0.0449599030835117
23.8825	0.051747382934848
23.885	0.0577671777100641
23.8875	0.0629850073299525
23.89	0.0673928259681029
23.8925	0.0710020866641069
23.895	0.073835046686948
23.8975	0.0759156337750642
23.9	0.0772613869814809
23.9025	0.0779383132978376
23.905	0.0778655517433427
23.9075	0.0770156471630662
23.91	0.0753536111608403
23.9125	0.0728441979665615
23.915	0.0694610491773279
23.9175	0.06519640947087
23.92	0.0600699528623015
23.9225	0.0541935471655642
23.925	0.0475949749521675
23.9275	0.0403936912549615
23.93	0.0327397995694764
23.9325	0.0248056589407598
23.935	0.0167749211998681
23.9375	0.00883020929062724
23.94	0.00114075872502122
23.9425	-0.00609428392501794
23.945	-0.0128253800920223
23.9475	-0.0189857025720468
23.95	-0.0245490745158346
23.9525	-0.0295283135234082
23.955	-0.0339700963554778
23.9575	-0.037946994997964
23.96	-0.0415476335639307
23.9625	-0.0448248223717492
23.965	-0.0479288757378487
23.9675	-0.0509340453853879
23.97	-0.0538909837328864
23.9725	-0.0568243664669733
23.975	-0.0597332950991408
23.9775	-0.062593907286414
23.98	-0.0653634736126193
23.9825	-0.0679569285150435
23.985	-0.0703664406448311
23.9875	-0.0725143697346106
23.99	-0.074317116899056
23.9925	-0.0756918323643385
23.995	-0.0765628908479541
23.9975	-0.0768676248043179
24	-0.076560921097696
24.0025	-0.0755910853155752
24.005	-0.074017831999806
24.0075	-0.0718526188990011
24.01	-0.0691220268286648
24.0125	-0.0658694980975146
24.015	-0.0621565758408199
24.0175	-0.0580630723583857
24.02	-0.0536857066643758
24.0225	-0.0491095885077225
24.025	-0.0445121784748556
24.0275	-0.0400064265282941
24.03	-0.0356946111358437
24.0325	-0.0316650123160685
24.035	-0.0279897416690845
24.0375	-0.0247237000493333
24.04	-0.0219045688515039
24.0425	-0.0195433021064535
24.045	-0.0176779297730491
24.0475	-0.0162957995651381
24.05	-0.0153701535070781
24.0525	-0.0148654048203284
24.055	-0.014742663319257
24.0575	-0.0149647853107942
24.06	-0.0155003093426129
24.0625	-0.0163386503571912
24.065	-0.0174599457195974
24.0675	-0.018851716308038
24.07	-0.020504503601195
24.0725	-0.0224096772116102
24.075	-0.0245571428859195
24.0775	-0.0269333142857045
24.08	-0.0295196336737947
24.0825	-0.0323256988697193
24.085	-0.0352820740840449
24.0875	-0.0383506617839582
24.09	-0.0414901284887193
24.0925	-0.0446574656871055
24.095	-0.047809683102281
24.0975	-0.0509053703699079
24.1	-0.0539058530849939
24.1025	-0.0568304207140319
24.105	-0.0595818548407378
24.1075	-0.0621250358198064
24.11	-0.0644260249136646
24.1125	-0.0664497511025859
24.115	-0.0681577828791541
24.1175	-0.0695066215563549
24.12	-0.0704468545978016
24.1225	-0.0709824837492181
24.125	-0.0709895773363094
24.1275	-0.0703996617463562
24.13	-0.0691457378869559
24.1325	-0.0671669425902497
24.135	-0.0644138739295946
24.1375	-0.0608541371224132
24.14	-0.0564775635440329
24.1425	-0.0513461327032768
24.145	-0.0454664003828209
24.1475	-0.0389046211017404
24.15	-0.0317538780170065
24.1525	-0.0241324198622322
24.155	-0.0161802548585493
24.1575	-0.00805397755733833
24.16	8.00532438611381e-05
24.1625	0.00802437038786692
24.165	0.015633907258936
24.1675	0.0227751230755734
24.17	0.0293432059212272
24.1725	0.0352666458735855
24.175	0.0405090879202517
24.1775	0.0450683261181021
24.18	0.0489725719320512
24.1825	0.0522532240663104
24.185	0.0549821348035728
24.1875	0.0572469900265796
24.19	0.0591387300789438
24.1925	0.0607406768903253
24.195	0.0621188948981451
24.1975	0.0633150528636922
24.2	0.0643427947533898
24.2025	0.0651603478417234
24.205	0.0657366249799776
24.2075	0.066033162456801
24.21	0.0660124759267752
24.2125	0.0656462528842413
24.215	0.064922392084444
24.2175	0.0638499799459537
24.22	0.062461543522653
24.2225	0.0607665808687834
24.225	0.0588654132000594
24.2275	0.056859268926439
24.23	0.0548582084898015
24.2325	0.052968293072289
24.235	0.0512784211591777
24.2375	0.0498487366912878
24.24	0.0487023922340199
24.2425	0.0477537734515377
24.245	0.0470001345133022
24.2475	0.0463714174576505
24.25	0.0457830329548573
24.2525	0.0451475458503379
24.255	0.0443868275329667
24.2575	0.0434431846286532
24.26	0.0422881260696462
24.2625	0.0408549005670887
24.265	0.0392440071729637
24.2675	0.0375478066131628
24.27	0.0358894943096691
24.2725	0.0344098839676332
24.275	0.0332515812051689
24.2775	0.0325425942376611
24.28	0.0323815371418304
24.2825	0.0327573042773405
24.285	0.0337329610246245
24.2875	0.0352899419894537
24.29	0.0373724171789239
24.2925	0.0398936759927551
24.295	0.042745284198456
24.2975	0.0458079049969027
24.3	0.0489625652765686
24.3025	0.0520374995962627
24.305	0.0549858339877416
24.3075	0.0577634770337292
24.31	0.0603605453416416
24.3125	0.062796547383125
24.315	0.0651116941396319
24.3175	0.0673557676030193
24.32	0.0695762755708117
24.3225	0.0717607508660627
24.325	0.0739458405077034
24.3275	0.076135683308274
24.33	0.0783140615363276
24.3325	0.0804441108405368
24.335	0.0824708703507046
24.3375	0.0843264299423985
24.34	0.0859371572849318
24.3425	0.0872040958847066
24.345	0.088079056776477
24.3475	0.0885347337506566
24.35	0.0885751174970617
24.3525	0.0882371267569953
24.355	0.0875888193159348
24.3575	0.0867244582795303
24.36	0.0857570374862442
24.3625	0.084787518620284
24.365	0.0839565328664539
24.3675	0.0833809424572715
24.37	0.0831601664843504
24.3725	0.0833686664841505
24.375	0.0840506515672594
24.3775	0.0852174504516955
24.38	0.0868477629338522
24.3825	0.0888639591922767
24.385	0.0912256163719272
24.3875	0.0938428970841149
24.39	0.0966175392372816
24.3925	0.0994525781175673
24.395	0.10226153191401
24.3975	0.104976091127093
24.4	0.107551533127439
24.4025	0.109926472328426
24.405	0.112159865482218
24.4075	0.114284798853059
24.41	0.116350151739404
24.4125	0.118413256782801
24.415	0.120531515851768
24.4175	0.122753885443145
24.42	0.125113213499476
24.4225	0.127566673904941
24.425	0.130160217398794
24.4275	0.132859437543842
24.43	0.135606657165834
24.4325	0.13832626878934
24.435	0.140932108576978
24.4375	0.143336028006418
24.44	0.145456744095688
24.4425	0.147180130707884
24.445	0.148514162738166
24.4475	0.149446894296987
24.45	0.14999517031784
24.4525	0.150203667429161
24.455	0.150141124190968
24.4575	0.149894175102116
24.46	0.149559472843571
24.4625	0.149194964078406
24.465	0.148935250621068
24.4675	0.148860506904792
24.47	0.149029679545279
24.4725	0.14947618873794
24.475	0.150205795228078
24.4775	0.15119664877323
24.48	0.152401363000642
24.4825	0.153718163920387
24.485	0.155096777844182
24.4875	0.156444899402921
24.49	0.157665994086902
24.4925	0.158665144872421
24.495	0.159354167666638
24.4975	0.159655696917066
24.5	0.159506088393318
24.5025	0.158806567525528
24.505	0.157579487538266
24.5075	0.155814522427564
24.51	0.153515822869252
24.5125	0.150699600780199
24.515	0.147391071687107
24.5175	0.143621071228074
24.52	0.139422730839655
24.5225	0.134761489880815
24.525	0.129740881300775
24.5275	0.124395321754339
24.53	0.118755884078546
24.5325	0.112851059716508
24.535	0.106708154019088
24.5375	0.100355088706866
24.54	0.0938224018052539
24.5425	0.0870791450323606
24.545	0.0802435135130436
24.5475	0.0733714506853825
24.55	0.0665271595591942
24.5525	0.0597835253568342
24.555	0.0532215857548859
24.5575	0.0469289557894807
24.56	0.0409972675123854
24.5625	0.0354604768189295
24.565	0.030477574281275
24.5675	0.0261350711434878
24.57	0.0225071795137339
24.5725	0.0196526297953652
24.575	0.017611950008307
24.5775	0.0164052601158647
24.58	0.0160306620831929
24.5825	0.0164156138134691
24.585	0.017573379939157
24.5875	0.0194362502042391
24.59	0.0219145457977889
24.5925	0.0249003689960654
24.595	0.0282723068953441
24.5975	0.0319007790521521
24.6	0.0356537134846544
24.6025	0.0393504368692755
24.605	0.0429401197690765
24.6075	0.0463171513692118
24.61	0.0493908522613393
24.6125	0.052089675565008
24.615	0.054364141093167
24.6175	0.0561881201727697
24.62	0.0575582823361583
24.6225	0.0584340910133981
24.625	0.0589277068814954
24.6275	0.0590850561410654
24.63	0.0589548600091383
24.6325	0.0585846518519014
24.635	0.0580174475979796
24.6375	0.0572892483033688
24.64	0.0564275302666197
24.6425	0.0553942803528178
24.645	0.054282233626823
24.6475	0.0530941104259713
24.65	0.0518250602925247
24.6525	0.0504685024516647
24.655	0.0490224326198251
24.6575	0.0474952859454153
24.66	0.0459105353543627
24.6625	0.0442527956300214
24.665	0.0426647672846755
24.6675	0.0412201950768686
24.67	0.0400003542819842
24.6725	0.0390902929811927
24.675	0.0385739016533455
24.6775	0.0385280170261392
24.68	0.0390159497268222
24.6825	0.0400296522138998
24.685	0.0416660504558069
24.6875	0.0439089445201603
24.69	0.0467043272164635
24.6925	0.0499628573066665
24.695	0.053565173528286
24.6975	0.0573694846506456
24.7	0.0612207182428054
24.7025	0.0648973822629296
24.705	0.0683387470860625
24.7075	0.0714072342578404
24.71	0.0739840708159869
24.7125	0.0759774824101909
24.715	0.0773287541425837
24.7175	0.0780155137793934
24.72	0.0780519127646097
24.7225	0.077414381973667
24.725	0.0762722564756639
24.7275	0.0747239752033451
24.73	0.0728760433462553
24.7325	0.070834963829771
24.735	0.0686995500435111
24.7375	0.0665540972302547
24.74	0.0644628746191815
24.7425	0.0624081819585603
24.745	0.0604766108490291
24.7475	0.0586619915915247
24.75	0.0569344268743111
24.7525	0.0552457727377938
24.755	0.0535367386875108
24.7575	0.0517449327185088
24.76	0.0498131309925932
24.7625	0.0476771127405729
24.765	0.0453387779742944
24.7675	0.0427982805517437
24.77	0.0400817935736185
24.7725	0.0372419783112798
24.775	0.0343556993067832
24.7775	0.0315189434814647
24.78	0.028839181100975
24.7825	0.0264375090962668
24.785	0.0244078870746608
24.7875	0.0228265019029579
24.79	0.0217382270818998
24.7925	0.0211499326423688
24.795	0.0210272694568801
24.7975	0.021295499093465
24.8	0.0218445289186081
24.8025	0.0225492836042434
24.805	0.0232575653182559
24.8075	0.0238125517843995
24.81	0.0240696437951572
24.8125	0.0239117563674009
24.815	0.0232622985333438
24.8175	0.0220941817828078
24.82	0.0204335904955555
24.8225	0.0183561683003881
24.825	0.0159972005266117
24.8275	0.0135018802545958
24.83	0.0110256513133142
24.8325	0.0087172435536456
24.835	0.00670236937966204
24.8375	0.00506995933081983
24.84	0.00386256901629991
24.8425	0.00306074557185307
24.845	0.00263044884604821
