time_sec	Acc_m_s2
31.2878	-0.0262896617673362
31.288	-0.0263994653394932
31.2882	-0.0265078922209381
31.2884	-0.026614938876817
31.2886	-0.0267206022674064
31.2888	-0.0268248798481271
31.289	-0.0269277695692011
31.2892	-0.0270292698749498
31.2894	-0.0271293797027359
31.2896	-0.0272280984815471
31.2898	-0.0273254261302228
31.29	-0.0274213630553256
31.2902	-0.0275159101486588
31.2904	-0.0276090687844301
31.2906	-0.0277008408160669
31.2908	-0.0277912285726823
31.291	-0.0278802348551969
31.2912	-0.027967862932119
31.2914	-0.0280541165349869
31.2916	-0.0281389998534772
31.2918	-0.0282225175301832
31.292	-0.0283046746550693
31.2922	-0.0283854767596043
31.2924	-0.0284649298105813
31.2926	-0.0285430402036285
31.2928	-0.0286198147564165
31.293	-0.0286952607015709
31.2932	-0.0287693856792933
31.2934	-0.0288421977297011
31.2936	-0.0289137052848907
31.2938	-0.0289839171607336
31.294	-0.0290528425484121
31.2942	-0.0291204910057027
31.2944	-0.0291868724480168
31.2946	-0.0292519971392051
31.2948	-0.0293158756821376
31.295	-0.0293785190090645
31.2952	-0.0294399383717714
31.2954	-0.029500145331535
31.2956	-0.0295591517488908
31.2958	-0.029616969773222
31.296	-0.0296736118321805
31.2962	-0.0297290906209491
31.2964	-0.0297834190913559
31.2966	-0.0298366104408517
31.2968	-0.0298886781013608
31.297	-0.0299396357280158
31.2972	-0.0299894971877874
31.2974	-0.0300382765480203
31.2976	-0.0300859880648864
31.2978	-0.0301326461717661
31.298	-0.0301782654675687
31.2982	-0.0302228607050035
31.2984	-0.0302664467788131
31.2986	-0.0303090387139792
31.2988	-0.0303506516539129
31.299	-0.0303913008486405
31.2992	-0.0304310016429961
31.2994	-0.0304697694648318
31.2996	-0.0305076198132568
31.2998	-0.0305445682469171
31.3	-0.0305806303723253
31.3002	-0.0306096937807922
31.3004	-0.0306380383638274
31.3006	-0.0306656838147566
31.3008	-0.0306926495755728
31.301	-0.0307189548261422
31.3012	-0.0307446184738542
31.3014	-0.0307696591437207
31.3016	-0.0307940951689265
31.3018	-0.0308179445818323
31.302	-0.0308412251054331
31.3022	-0.0308639541452714
31.3024	-0.0308861487818071
31.3026	-0.0309078257632434
31.3028	-0.0309290014988075
31.303	-0.0309496920524868
31.3032	-0.0309699131372174
31.3034	-0.0309896801095238
31.3036	-0.0310090079646071
31.3038	-0.0310279113318788
31.304	-0.0310464044709366
31.3042	-0.0310645012679792
31.3044	-0.0310822152326549
31.3046	-0.0310995594953392
31.3048	-0.031116546804838
31.305	-0.0311331895265089
31.3052	-0.0311494996407954
31.3054	-0.0311654887421692
31.3056	-0.0311811680384712
31.3058	-0.0311965483506469
31.306	-0.0312116401128674
31.3062	-0.0312264533730285
31.3064	-0.0312409977936214
31.3066	-0.0312552826529639
31.3068	-0.0312693168467871
31.307	-0.0312831088901653
31.3072	-0.0312966669197836
31.3074	-0.0313099986965304
31.3076	-0.031323111608408
31.3078	-0.0313360126737505
31.308	-0.0313487085447384
31.3082	-0.0313612055112013
31.3084	-0.031373509504697
31.3086	-0.0313856261028575
31.3088	-0.0313975605339907
31.309	-0.0314093176819274
31.3092	-0.0314209020911028
31.3094	-0.0314323179718609
31.3096	-0.0314435692059722
31.3098	-0.0314546593523523
31.31	-0.03146559165297
31.3102	-0.0314763690389359
31.3104	-0.0314869941367575
31.3106	-0.0314974692747513
31.3108	-0.0315077964896004
31.311	-0.0315179775330465
31.3112	-0.0315280138787038
31.3114	-0.0315379067289862
31.3116	-0.0315476570221338
31.3118	-0.0315572654393306
31.312	-0.0315667324119001
31.3122	-0.0315760581285689
31.3124	-0.031585242542788
31.3126	-0.0315942853801009
31.3128	-0.0316031861455474
31.313	-0.0316119441310936
31.3132	-0.0316205584230776
31.3134	-0.031629027909661
31.3136	-0.0316373512882762
31.3138	-0.0316455270730601
31.314	-0.0316535536022641
31.3142	-0.0316614290456327
31.3144	-0.0316691514117397
31.3146	-0.0316767185552745
31.3148	-0.0316841281842699
31.315	-0.0316913778672623
31.3152	-0.0316984650403771
31.3154	-0.0317053870143311
31.3156	-0.0317121409813438
31.3158	-0.0317187240219521
31.316	-0.0317251331117189
31.3162	-0.0317313651278313
31.3164	-0.0317374168555798
31.3166	-0.0317432849947144
31.3168	-0.0317489661656708
31.317	-0.03175445691566
31.3172	-0.0317597537246192
31.3174	-0.0317648530110154
31.3176	-0.0317697511375003
31.3178	-0.0317744444164098
31.318	-0.031778929115106
31.3182	-0.0317832014611566
31.3184	-0.0317872576473494
31.3186	-0.0317910938365389
31.3188	-0.0317947061663209
31.319	-0.031798090753535
31.3192	-0.0318012436985916
31.3194	-0.0318041610896213
31.3196	-0.0318068390064467
31.3198	-0.0318092735243747
31.32	-0.0318114607178082
31.3202	-0.0318097279264009
31.3204	-0.0318078886507485
31.3206	-0.0318059412151203
31.3208	-0.0318038836753059
31.321	-0.0318017138220439
31.3212	-0.0317994291846501
31.3214	-0.0317970270348382
31.3216	-0.0317945043907314
31.3218	-0.031791858021061
31.322	-0.031789084449547
31.3222	-0.0317861799594581
31.3224	-0.0317831405983461
31.3226	-0.0317799621829503
31.3228	-0.0317766403042692
31.323	-0.0317731703327924
31.3232	-0.031769547423891
31.3234	-0.0317657665233598
31.3236	-0.0317618223731084
31.3238	-0.0317577095169943
31.324	-0.031753422306796
31.3242	-0.0317489549083188
31.3244	-0.0317443013076296
31.3246	-0.0317394553174151
31.3248	-0.03173441058346
31.325	-0.0317291605912374
31.3252	-0.031723698672609
31.3254	-0.0317180180126282
31.3256	-0.0317121116564421
31.3258	-0.0317059725162861
31.326	-0.0316995933785674
31.3262	-0.0316929669110306
31.3264	-0.0316860856700014
31.3266	-0.0316789421077027
31.3268	-0.0316715285796379
31.327	-0.0316638373520363
31.3272	-0.0316558606093554
31.3274	-0.031647590461835
31.3276	-0.0316390189530975
31.3278	-0.0316301380677904
31.328	-0.0316209397392642
31.3282	-0.0316114158572824
31.3284	-0.031601558275757
31.3286	-0.0315913588205057
31.3288	-0.0315808092970255
31.329	-0.031569901498277
31.3292	-0.0315586272124759
31.3294	-0.0315469782308853
31.3296	-0.0315349463556064
31.3298	-0.0315225234073594
31.33	-0.031509701233254
31.3302	-0.031496471714541
31.3304	-0.0314828267743438
31.3306	-0.0314687583853633
31.3308	-0.0314542585775521
31.331	-0.0314393194457547
31.3312	-0.0314239331573087
31.3314	-0.0314080919596019
31.3316	-0.0313917881875834
31.3318	-0.0313750142712233
31.332	-0.0313577627429168
31.3322	-0.0313400262448295
31.3324	-0.0313217975361803
31.3326	-0.0313030695004577
31.3328	-0.0312838351525657
31.333	-0.0312640876458972
31.3332	-0.0312438202793292
31.3334	-0.0312230265041387
31.3336	-0.0312016999308346
31.3338	-0.0311798343359029
31.334	-0.0311574236684625
31.3342	-0.0311344620568277
31.3344	-0.0311109438149756
31.3346	-0.0310868634489146
31.3348	-0.0310622156629515
31.335	-0.0310369953658559
31.3352	-0.0310111976769166
31.3354	-0.0309848179318903
31.3356	-0.0309578516888389
31.3358	-0.0309302947338525
31.336	-0.030902143086658
31.3362	-0.0308733930061081
31.3364	-0.0308440409955524
31.3366	-0.0308140838080848
31.3368	-0.0307835184516682
31.337	-0.0307523421941335
31.3372	-0.0307205525680509
31.3374	-0.0306881473754729
31.3376	-0.0306551246925464
31.3378	-0.0306214828739928
31.338	-0.0305872205574552
31.3382	-0.0305523366677102
31.3384	-0.0305168304207439
31.3386	-0.0304807013276915
31.3388	-0.0304439491986371
31.339	-0.0304065741462752
31.3392	-0.0303685765894317
31.3394	-0.0303299572564426
31.3396	-0.0302907171883922
31.3398	-0.0302508577422061
31.34	-0.0302103805936027
31.3402	-0.0301667532571118
31.3404	-0.0301226207493362
31.3406	-0.0300779872471731
31.3408	-0.0300328570525469
31.341	-0.0299872345951636
31.3412	-0.0299411244353922
31.3414	-0.0298945312672685
31.3416	-0.0298474599216187
31.3418	-0.0297999153692965
31.342	-0.0297519027245307
31.3422	-0.0297034272483775
31.3424	-0.0296544943522735
31.3426	-0.0296051096016825
31.3428	-0.0295552787198317
31.343	-0.0295050075915323
31.3432	-0.0294543022670763
31.3434	-0.0294031689662056
31.3436	-0.029351614082146
31.3438	-0.0292996441856998
31.344	-0.0292472660293899
31.3442	-0.0291944865516503
31.3444	-0.0291413128810533
31.3446	-0.0290877523405687
31.3448	-0.0290338124518462
31.345	-0.0289795009395151
31.3452	-0.0289248257354919
31.3454	-0.0288697949832899
31.3456	-0.0288144170423221
31.3458	-0.0287587004921904
31.346	-0.0287026541369525
31.3462	-0.0286462870093588
31.3464	-0.028589608375052
31.3466	-0.0285326277367204
31.3468	-0.0284753548381971
31.347	-0.0284177996684983
31.3472	-0.0283599724657901
31.3474	-0.0283018837212787
31.3476	-0.0282435441830131
31.3478	-0.0281849648595947
31.348	-0.0281261570237839
31.3482	-0.0280671322159972
31.3484	-0.0280079022476855
31.3486	-0.0279484792045872
31.3488	-0.027888875449847
31.349	-0.0278291036269936
31.3492	-0.0277691766627683
31.3494	-0.0277091077697972
31.3496	-0.0276489104490992
31.3498	-0.0275885984924233
31.35	-0.0275281859844072
31.3502	-0.0274676873045514
31.3504	-0.0274071171289999
31.3506	-0.0273464904321237
31.3508	-0.027285822487898
31.351	-0.0272251288710684
31.3512	-0.027164425458099
31.3514	-0.0271037284278979
31.3516	-0.0270430542623117
31.3518	-0.0269824197463873
31.352	-0.0269218419683918
31.3522	-0.0268613383195885
31.3524	-0.0268009264937622
31.3526	-0.0267406244864905
31.3528	-0.0266804505941562
31.353	-0.0266204234126963
31.3532	-0.0265605618360852
31.3534	-0.0265008850545472
31.3536	-0.026441412552495
31.3538	-0.0263821641061932
31.354	-0.0263231597811411
31.3542	-0.0262644199291753
31.3544	-0.0262059651852879
31.3546	-0.0261478164641593
31.3548	-0.0260899949564047
31.355	-0.026032522124532
31.3552	-0.0259754196986107
31.3554	-0.0259187096716515
31.3556	-0.025862414294696
31.3558	-0.0258065560716164
31.356	-0.0257511577536264
31.3562	-0.0256962423335028
31.3564	-0.0256418330395196
31.3566	-0.025587953329096
31.3568	-0.0255346268821595
31.357	-0.0254818775942267
31.3572	-0.0254297295692024
31.3574	-0.0253782071119032
31.3576	-0.0253273347203036
31.3578	-0.0252771370775129
31.358	-0.0252276390434822
31.3582	-0.0251788656464484
31.3584	-0.0251308420741177
31.3586	-0.0250835936645937
31.3588	-0.0250371458970554
31.359	-0.0249915243821881
31.3592	-0.0249467548523763
31.3594	-0.0249028631516601
31.3596	-0.0248598752254644
31.3598	-0.0248178171101051
31.36	-0.0247767149220803
31.3602	-0.024735321095194
31.3604	-0.0246949910393494
31.3606	-0.0246557518108818
31.3608	-0.0246176303969001
31.361	-0.0245806537038804
31.3612	-0.0245448485462291
31.3614	-0.0245102416348224
31.3616	-0.0244768595655281
31.3618	-0.024444728807716
31.362	-0.0244138756927653
31.3622	-0.0243843264025742
31.3624	-0.0243561069580793
31.3626	-0.0243292432077916
31.3628	-0.0243037608163557
31.363	-0.0242796852531396
31.3632	-0.0242570417808624
31.3634	-0.0242358554442658
31.3636	-0.0242161510588374
31.3638	-0.0241979531995933
31.364	-0.0241812861899249
31.3642	-0.0241661740905204
31.3644	-0.0241526406883648
31.3646	-0.0241407094858274
31.3648	-0.0241304036898432
31.365	-0.0241217462011963
31.3652	-0.02411475960391
31.3654	-0.0241094661547535
31.3656	-0.0241058877728701
31.3658	-0.0241040460295345
31.366	-0.0241039621380467
31.3662	-0.0241056569437685
31.3664	-0.0241091509143097
31.3666	-0.024114464129871
31.3668	-0.0241216162737498
31.367	-0.0241306266230162
31.3672	-0.0241415140393651
31.3674	-0.0241542969601512
31.3676	-0.0241689933896129
31.3678	-0.0241856208902922
31.368	-0.0242041965746556
31.3682	-0.0242247370969236
31.3684	-0.0242472586451127
31.3686	-0.024271776933298
31.3688	-0.0242983071941006
31.369	-0.0243268641714061
31.3692	-0.0243574621133191
31.3694	-0.0243901147653599
31.3696	-0.024424835363908
31.3698	-0.0244616366298974
31.37	-0.0245005307627688
31.3702	-0.0245415294346841
31.3704	-0.0245846437850061
31.3706	-0.0246298844150501
31.3708	-0.0246772613831091
31.371	-0.0247267841997597
31.3712	-0.0247784618234494
31.3714	-0.0248323026563716
31.3716	-0.0248883145406303
31.3718	-0.0249465047546993
31.372	-0.0250068800101767
31.3722	-0.0250694464488407
31.3724	-0.0251342096400069
31.3726	-0.0252011745781909
31.3728	-0.0252703456810787
31.373	-0.0253417267878062
31.3732	-0.0254153211575507
31.3734	-0.0254911314684349
31.3736	-0.0255691598167464
31.3738	-0.025649407716473
31.374	-0.0257318760991546
31.3742	-0.0258165653140537
31.3744	-0.0259034751286435
31.3746	-0.0259926047294162
31.3748	-0.0260839527230084
31.375	-0.0261775171376477
31.3752	-0.0262732954249153
31.3754	-0.0263712844618295
31.3756	-0.0264714805532435
31.3758	-0.0265738794345618
31.376	-0.0266784762747702
31.3762	-0.0267852656797793
31.3764	-0.0268942416960805
31.3766	-0.0270053978147111
31.3768	-0.0271187269755264
31.377	-0.0272342215717783
31.3772	-0.0273518734549948
31.3774	-0.0274716739401598
31.3776	-0.0275936138111892
31.3778	-0.0277176833266994
31.378	-0.0278438722260657
31.3782	-0.0279721697357658
31.3784	-0.0281025645760052
31.3786	-0.0282350449676191
31.3788	-0.0283695986392476
31.379	-0.0285062128347781
31.3792	-0.0286448743210518
31.3794	-0.0287855693958264
31.3796	-0.0289282838959929
31.3798	-0.0290730032060386
31.38	-0.0292197122667506
31.3802	-0.0293685855579815
31.3804	-0.0295194296782924
31.3806	-0.0296722281253341
31.3808	-0.029826963966007
31.381	-0.0299836198463735
31.3812	-0.0301421780018067
31.3814	-0.0303026202673681
31.3816	-0.0304649280884079
31.3818	-0.0306290825313791
31.382	-0.0307950642948588
31.3822	-0.030962853720769
31.3824	-0.0311324308057881
31.3826	-0.0313037752129445
31.3828	-0.0314768662833862
31.383	-0.0316516830483143
31.3832	-0.0318282042410758
31.3834	-0.0320064083094028
31.3836	-0.0321862734277919
31.3838	-0.0323677775100135
31.384	-0.0325508982217421
31.3842	-0.0327356129932971
31.3844	-0.0329218990324867
31.3846	-0.0331097333375428
31.3848	-0.0332990927101388
31.385	-0.03348995376848
31.3852	-0.0336822929604556
31.3854	-0.0338760865768448
31.3856	-0.0340713107645639
31.3858	-0.0342679415399461
31.386	-0.0344659548020431
31.3862	-0.0346653263459387
31.3864	-0.0348660318760635
31.3866	-0.0350680470195003
31.3868	-0.0352713473392707
31.387	-0.0354759083475913
31.3872	-0.03568170551909
31.3874	-0.0358887143039715
31.3876	-0.0360969101411221
31.3878	-0.0363062684711425
31.388	-0.0365167647492995
31.3882	-0.0367283744583852
31.3884	-0.0369410731214741
31.3886	-0.0371548363145675
31.3888	-0.0373696396791155
31.389	-0.0375854589344062
31.3892	-0.037802269889812
31.3894	-0.0380200484568831
31.3896	-0.0382387706612797
31.3898	-0.0384584126545305
31.39	-0.038678950725611
31.3902	-0.0389003613123296
31.3904	-0.0391226210125139
31.3906	-0.0393457065949877
31.3908	-0.0395695950103283
31.391	-0.0397942634013977
31.3912	-0.0400196891136365
31.3914	-0.0402458497051143
31.3916	-0.040472722956326
31.3918	-0.0407002868797279
31.392	-0.040928519729004
31.3922	-0.0411574000080565
31.3924	-0.0413869064797109
31.3926	-0.0416170181741305
31.3928	-0.0418477143969315
31.393	-0.0420789747369931
31.3932	-0.0423107790739554
31.3934	-0.042543107585399
31.3936	-0.0427759407536996
31.3938	-0.0430092593725533
31.394	-0.0432430445531649
31.3942	-0.0434772777300959
31.3944	-0.0437119406667659
31.3946	-0.0439470154606033
31.3948	-0.0441824845478406
31.395	-0.0444183307079506
31.3952	-0.0446545370677183
31.3954	-0.0448910871049477
31.3956	-0.0451279646517966
31.3958	-0.0453651538977402
31.396	-0.0456026393921575
31.3962	-0.0458404060465414
31.3964	-0.0460784391363275
31.3966	-0.0463167243023425
31.3968	-0.0465552475518694
31.397	-0.0467939952593288
31.3972	-0.0470329541665759
31.3974	-0.0472721113828127
31.3976	-0.0475114543841154
31.3978	-0.0477509710125777
31.398	-0.0479906494750693
31.3982	-0.0482304783416131
31.3984	-0.0484704465433803
31.3986	-0.0487105433703052
31.3988	-0.0489507584683235
31.399	-0.0491910818362341
31.3992	-0.0494315038221895
31.3994	-0.0496720151198154
31.3996	-0.0499126067639645
31.3998	-0.0501532701261081
31.4	-0.0503939969093684
31.4002	-0.0506359467746857
31.4004	-0.0508779493709697
31.4006	-0.0511199965204827
31.4008	-0.0513620803428973
31.401	-0.0516041932487247
31.4012	-0.051846327932432
31.4014	-0.052088477365258
31.4016	-0.0523306347877338
31.4018	-0.0525727937019173
31.402	-0.0528149478633474
31.4022	-0.0530570912727284
31.4024	-0.053299218167352
31.4026	-0.0535413230122657
31.4028	-0.0537834004911958
31.403	-0.0540254454972366
31.4032	-0.0542674531233124
31.4034	-0.0545094186524233
31.4036	-0.0547513375476842
31.4038	-0.0549932054421676
31.404	-0.0552350181285593
31.4042	-0.0554767715486383
31.4044	-0.0557184617825903
31.4046	-0.0559600850381661
31.4048	-0.0562016376396961
31.405	-0.056443116016971
31.4052	-0.0566845166939986
31.4054	-0.0569258362776512
31.4056	-0.0571670714462104
31.4058	-0.0574082189378249
31.406	-0.0576492755388885
31.4062	-0.0578902380723533
31.4064	-0.0581311033859871
31.4066	-0.0583718683405881
31.4068	-0.0586125297981665
31.407	-0.0588530846101073
31.4072	-0.0590935296053238
31.4074	-0.0593338615784132
31.4076	-0.0595740772778279
31.4078	-0.059814173394072
31.408	-0.0600541465479356
31.4082	-0.060293993278778
31.4084	-0.0605337100328717
31.4086	-0.0607732931518176
31.4088	-0.061012738861044
31.409	-0.0612520432584002
31.4092	-0.0614912023028545
31.4094	-0.0617302118033103
31.4096	-0.0619690674075489
31.4098	-0.0622077645913108
31.41	-0.0624462986475264
31.4102	-0.0626846646757066
31.4104	-0.0629228575715026
31.4106	-0.063160872016447
31.4108	-0.0633987024678855
31.411	-0.0636363431491083
31.4112	-0.0638737880396925
31.4114	-0.0641110308660637
31.4116	-0.0643480650922874
31.4118	-0.0645848839110985
31.412	-0.0648214802351782
31.4122	-0.0650578466886867
31.4124	-0.0652939755990616
31.4126	-0.065529858989088
31.4128	-0.0657654885692501
31.413	-0.0660008557303722
31.4132	-0.0662359515365552
31.4134	-0.0664707667184174
31.4136	-0.0667052916666458
31.4138	-0.0669395164258652
31.414	-0.0671734306888307
31.4142	-0.0674070237909515
31.4144	-0.0676402847051497
31.4146	-0.0678732020370619
31.4148	-0.0681057640205876
31.415	-0.0683379585137897
31.4152	-0.0685697729951521
31.4154	-0.0688011945601996
31.4156	-0.0690322099184816
31.4158	-0.0692628053909277
31.416	-0.0694929669075735
31.4162	-0.0697226800056654
31.4164	-0.0699519298281425
31.4166	-0.0701807011225008
31.4168	-0.0704089782400419
31.417	-0.0706367451355063
31.4172	-0.0708639853670959
31.4174	-0.0710906820968833
31.4176	-0.0713168180916127
31.4178	-0.0715423757238898
