time_sec	Acc_m_s2
25.295	-0.0629285724473241
25.3	-0.0448185117503413
25.305	-0.0265358819274604
25.31	-0.00860631160080663
25.315	0.00838220536199269
25.32	0.0237250929582629
25.325	0.0366110896535974
25.33	0.0462358780899657
25.335	0.0522165415907194
25.34	0.0545146800660548
25.345	0.0534526511417332
25.35	0.0493985377880457
25.355	0.0432104865659261
25.36	0.035842801761492
25.365	0.0282528687648986
25.37	0.0209798904534525
25.375	0.0147379158580518
25.38	0.0101864802326072
25.385	0.00797014346932685
25.39	0.00829379555388834
25.395	0.011357860224327
25.4	0.0170808661660711
25.405	0.0251577249361761
25.41	0.0347464834250535
25.415	0.0451310662895223
25.42	0.0557254503098127
25.425	0.0663163592139469
25.43	0.0765762220891506
25.435	0.0865481764218705
25.44	0.0962412248302708
25.445	0.105586296138519
25.45	0.113798412856369
25.455	0.120138144336266
25.46	0.123888813123683
25.465	0.124771258727967
25.47	0.122588368877511
25.475	0.117999783049931
25.48	0.11218136531214
25.485	0.106638359347281
25.49	0.102379677559187
25.495	0.100061653304329
25.5	0.0996033636889702
25.505	0.100247598662864
25.51	0.100649240889596
25.515	0.0995103300963871
25.52	0.0959410338607441
25.525	0.0897016116677396
25.53	0.0812834439450583
25.535	0.0715702670223377
25.54	0.0614991232903768
25.545	0.0516856712181592
25.55	0.0424378709631708
25.555	0.033628757282571
25.56	0.0250259204928787
25.565	0.0165307117697334
25.57	0.00838629354924458
25.575	0.000945264823216453
25.58	-0.00551350747364101
25.585	-0.0110183923343784
25.59	-0.0158854589115185
25.595	-0.0206395767250912
25.6	-0.0257163597227902
25.605	-0.0312593711682305
25.61	-0.0368884748969905
25.615	-0.0420013279736059
25.62	-0.0460593010910518
25.625	-0.0489959949126842
25.63	-0.0509897185403254
25.635	-0.0526520101659821
25.64	-0.054594730991262
25.645	-0.0572386302256653
25.65	-0.0601126233892502
25.655	-0.0624781907597412
25.66	-0.0634703773236024
25.665	-0.0626635812802567
25.67	-0.0596339537316989
25.675	-0.0546835157108153
25.68	-0.0484408161159639
25.685	-0.0417592678192381
25.69	-0.0348525060106537
25.695	-0.0278588058674498
25.7	-0.0207431959942973
25.705	-0.0136191925471
25.71	-0.00648305046331531
25.715	0.00022774579171792
25.72	0.00588374300272398
25.725	0.0098145265325086
25.73	0.0117695154890753
25.735	0.0117412841386762
25.74	0.0101464547700036
25.745	0.00778480435463544
25.75	0.00556349056075029
25.755	0.00419003947678096
25.76	0.0040625844542618
25.765	0.00535710777904026
25.77	0.00777901714019503
25.775	0.0109130975632298
25.78	0.0144191729029341
25.785	0.0183412799371027
25.79	0.0226879912683369
25.795	0.0276262928883413
25.8	0.0332611594235621
25.805	0.0396690860134458
25.81	0.0464515733498434
25.815	0.0531954229546863
25.82	0.0595879074510566
25.825	0.0657124897652652
25.83	0.0717051126056431
25.835	0.077967674189503
25.84	0.084823961622604
25.845	0.0923824924824657
25.85	0.100056357732134
25.855	0.106978925261563
25.86	0.112141339849537
25.865	0.114806899116806
25.87	0.114361261855138
25.875	0.110767528345085
25.88	0.104366393738794
25.885	0.0958028250137524
25.89	0.0854750967753054
25.895	0.0737730386165462
25.9	0.0609787922765305
25.905	0.0474063066493642
25.91	0.0331658681634358
25.915	0.0183928932775012
25.92	0.00317201791133249
25.925	-0.0123960142454855
25.93	-0.0283246316458006
25.935	-0.0445098183932765
25.94	-0.0606185631130984
25.945	-0.0759703174883332
25.95	-0.0897895541383535
25.955	-0.101317762577883
25.96	-0.110060015794151
25.965	-0.115870227443453
25.97	-0.119116247533499
25.975	-0.120385052840713
25.98	-0.120226483295457
25.985	-0.118875463090464
25.99	-0.116317657389586
25.995	-0.112364261140896
26	-0.10689800424847
26.005	-0.100072016608002
26.01	-0.0924203807740499
26.015	-0.0847824756265451
26.02	-0.0780096266143472
26.025	-0.0726890219184761
26.03	-0.0689352246921743
26.035	-0.0665765709964131
26.04	-0.0652615167751119
26.045	-0.0646841066026574
26.05	-0.0645994004371007
26.055	-0.0650555806680286
26.06	-0.0661420769523903
26.065	-0.0678007155392364
26.07	-0.0696270363376061
26.075	-0.0711798389126095
26.08	-0.0719857944925107
26.085	-0.07167322465407
26.09	-0.0701015836812601
26.095	-0.0675865917862487
26.1	-0.0646711412017093
26.105	-0.0618620898809298
26.11	-0.059524566198365
26.115	-0.0578462896517821
26.12	-0.0567861250688071
26.125	-0.0560881850264136
26.13	-0.0555527204093902
26.135	-0.055041677074908
26.14	-0.0545346927973566
26.145	-0.0540318687061243
26.15	-0.0536707817594002
26.155	-0.0533928577898334
26.16	-0.0530037188527703
26.165	-0.0521739740116412
26.17	-0.0507352948714256
26.175	-0.048463505777936
26.18	-0.0453388427641877
26.185	-0.0415876207584284
26.19	-0.037753608127458
26.195	-0.0342269696447286
26.2	-0.0312398735620821
26.205	-0.0287915901732788
26.21	-0.0268087317859228
26.215	-0.024993822136379
26.22	-0.0231547301161621
26.225	-0.021360587711302
26.23	-0.0201429971819131
26.235	-0.0201293400133368
26.24	-0.0219139407754516
26.245	-0.0257573146214036
26.25	-0.0316573684588773
26.255	-0.0390441086876624
26.26	-0.0470099058278865
26.265	-0.0544583111710014
26.27	-0.0606727853348904
26.275	-0.0651436672030009
26.28	-0.0677230827252311
26.285	-0.0684559988706746
26.29	-0.0677938869885377
26.295	-0.0660710156787518
26.3	-0.0635204091518568
26.305	-0.0601816419500845
26.31	-0.0561533550993377
26.315	-0.0513852122473762
26.32	-0.0458491674123831
26.325	-0.0395877598010428
26.33	-0.0327573819129445
26.335	-0.0254508113449485
26.34	-0.0177312799333791
26.345	-0.00966389225258292
26.35	-0.00131904611953775
26.355	0.00723812674126556
26.36	0.015810057728408
26.365	0.0239840400005505
26.37	0.031190023682494
26.375	0.0368853673995852
26.38	0.0406358509082689
26.385	0.0422071231197726
26.39	0.0415845381545966
26.395	0.0390280984843427
26.4	0.0349122097559591
26.405	0.0296094474583701
26.41	0.0233412622123692
26.415	0.0162854454541665
26.42	0.00859546809411547
26.425	0.000497255865349326
26.43	-0.00777880463820982
26.435	-0.0159110548158837
26.44	-0.0235950102048013
26.445	-0.0306032061403866
26.45	-0.0368699248933729
26.455	-0.0423700968932346
26.46	-0.047059937656141
26.465	-0.0507736618661252
26.47	-0.0532314374889034
26.475	-0.0539440898050362
26.48	-0.0523933305480659
26.485	-0.0482110507680936
26.49	-0.0413621406905049
26.495	-0.0320811675592148
26.5	-0.020953329672966
26.505	-0.00884890134882846
26.51	0.00321718990794926
26.515	0.0144055011376725
26.52	0.0241253475842985
26.525	0.0320970726257966
26.53	0.0382269858577469
26.535	0.042652286098625
26.54	0.0455589828085073
26.545	0.0471272610142609
26.55	0.0473457727010732
26.555	0.0461985595264831
26.56	0.0437178115287433
26.565	0.0400887556578255
26.57	0.0355613825891067
26.575	0.0304153111632042
26.58	0.0248758250081153
26.585	0.0190440938740533
26.59	0.0130208420277874
26.595	0.00686468640143741
26.6	0.000770490155118616
26.605	-0.00492881344994003
26.61	-0.00956171627982715
26.615	-0.0125196105536466
26.62	-0.013418536337845
26.625	-0.0123660984788528
26.63	-0.0096897912751435
26.635	-0.00600688282602449
26.64	-0.00194123493627288
26.645	0.00198999624869862
26.65	0.00579563190235798
26.655	0.00977681284706132
26.66	0.0143091028807743
26.665	0.0194206319541616
26.67	0.0250011130564607
26.675	0.0306105886711065
26.68	0.0355826362545688
26.685	0.0390213799231244
26.69	0.0404266242598239
26.695	0.0395842137339779
26.7	0.0365332409914035
26.705	0.0312435552540252
26.71	0.0240830215082375
26.715	0.0154370753073209
26.72	0.0057536602492624
26.725	-0.00466115494443637
26.73	-0.015009191070246
26.735	-0.0244834915808192
26.74	-0.0322505164928221
26.745	-0.0377883723144553
26.75	-0.0403971364589705
26.755	-0.0397945637122425
26.76	-0.0360329227088589
26.765	-0.0296734104284696
26.77	-0.0210973680273029
26.775	-0.0108813545171646
26.78	0.000410260991686536
26.785	0.0120908438334536
26.79	0.0238475141783517
26.795	0.0353119619120837
26.8	0.0461093329193063
26.805	0.0557299068373957
26.81	0.0639960704008942
26.815	0.0709198470950961
26.82	0.076828875467542
26.825	0.0822346439466867
26.83	0.0879498521515049
26.835	0.0946810811820743
26.84	0.102785387965954
26.845	0.112044047834815
26.85	0.121867152815139
26.855	0.131412418826705
26.86	0.139929017262061
26.865	0.146987211253555
26.87	0.152693593894048
26.875	0.157461358152857
26.88	0.161762907112306
26.885	0.165791390808636
26.89	0.169441133007486
26.895	0.172183997198294
26.9	0.173360284901689
26.905	0.172458283277069
26.91	0.169489794138388
26.915	0.164902617857827
26.92	0.159511474840855
26.925	0.154222372140302
26.93	0.149828252707322
26.935	0.146743682594914
26.94	0.144952212818809
26.945	0.144088555658546
26.95	0.143537485354049
26.955	0.14272013823184
26.96	0.141199825699725
26.965	0.138771772378741
26.97	0.135410658806752
26.975	0.131328314256713
26.98	0.126830684625045
26.985	0.122200625850025
26.99	0.117618077057457
26.995	0.113117549412949
27	0.108599086409121
27.005	0.103856435787724
27.01	0.098675733368015
27.015	0.0927626416170767
27.02	0.0858646236502967
27.025	0.0778518554854595
27.03	0.0688798682970369
27.035	0.0592642053989423
27.04	0.0495915481658164
27.045	0.0406472324572353
27.05	0.0332926396292912
27.055	0.0279669401297071
27.06	0.0246256658668431
27.065	0.0227272866494712
27.07	0.0215841306851503
27.075	0.0203347134842299
27.08	0.0184817573571959
27.085	0.0160919113645113
27.09	0.0139448362181662
27.095	0.0127480110298047
27.1	0.0129182180553004
27.105	0.01424344804452
27.11	0.0161793750589191
27.115	0.0175849206761745
27.12	0.0174310889638523
27.125	0.0152327234025973
27.13	0.0115507278235509
27.135	0.0073661343651921
27.14	0.00388246987254576
27.145	0.00200590429936292
27.15	0.00221095433851613
27.155	0.00398721981730832
27.16	0.00623396580050517
27.165	0.00763093244434309
27.17	0.00744667598345978
27.175	0.00533943297834931
27.18	0.00160101850414258
27.185	-0.00314622425681869
27.19	-0.00782915193939313
27.195	-0.0118408085695195
27.2	-0.015069586670242
27.205	-0.0180458912798258
27.21	-0.0211507117688172
27.215	-0.0248868177181896
27.22	-0.0294187150136199
27.225	-0.0346458699549522
27.23	-0.0396889445490047
27.235	-0.0437654162128395
27.24	-0.0463694984262295
27.245	-0.0476965949782547
27.25	-0.0480133609226286
27.255	-0.0479337642213183
27.26	-0.0479505041990703
27.265	-0.0483580324328876
27.27	-0.0485802380940693
27.275	-0.0478173817730611
27.28	-0.0453488491298386
27.285	-0.0411483401219116
27.29	-0.0355365124028577
27.295	-0.0295238609336464
27.3	-0.0243855130912217
27.305	-0.0213830956831108
27.31	-0.0208793503099679
27.315	-0.0225376422984172
27.32	-0.0253761432906599
27.325	-0.0282598945319058
27.33	-0.029877958357392
27.335	-0.029367374579374
27.34	-0.026376779855749
27.345	-0.0211346763482377
27.35	-0.0139682568162453
27.355	-0.00533134199583892
27.36	0.00437278178943942
27.365	0.0147507888973133
27.37	0.0256345067006027
27.375	0.0368507055265553
27.38	0.0482006633403425
27.385	0.0593853472327487
27.39	0.0701470136199169
27.395	0.0802348688285528
27.4	0.0894869280159193
27.405	0.0978811473371721
27.41	0.10549712193776
27.415	0.112526906766073
27.42	0.119175814902113
27.425	0.125642380777758
27.43	0.13183642923458
27.435	0.137585590265054
27.44	0.142640742353453
27.445	0.146906576085107
27.45	0.150090078575164
27.455	0.152128249170094
27.46	0.153087388092983
27.465	0.15332251989711
27.47	0.152773270188185
27.475	0.151437201483759
27.48	0.149254950048692
27.485	0.146424468412922
27.49	0.142690583546243
27.495	0.138014987023319
27.5	0.132484281217798
27.505	0.126589631104059
27.51	0.120429198022306
27.515	0.114215712500997
27.52	0.108118780857879
27.525	0.102484991621365
27.53	0.0971597318402714
27.535	0.0920014296987671
27.54	0.0868152283871314
27.545	0.081618312684393
27.55	0.0761100272973895
27.555	0.0701538262104506
27.56	0.0637005237335729
27.565	0.0569494045948831
27.57	0.0498651196915113
27.575	0.042434398861061
27.58	0.0346020124207815
27.585	0.0264235594228984
27.59	0.0177760414510751
27.595	0.00854679839713909
27.6	-0.00129082116896495
27.605	-0.0115247417777713
27.61	-0.0219928843091167
27.615	-0.032655203363763
27.62	-0.0435777224096308
27.625	-0.0548178162441885
27.63	-0.0665349945046878
27.635	-0.0789918651946456
27.64	-0.0923087231294706
27.645	-0.106311806430146
27.65	-0.120500421907259
27.655	-0.134441727934805
27.66	-0.147743988835407
27.665	-0.160162315686456
27.67	-0.171342238814636
27.675	-0.181196882185633
27.68	-0.189580603621783
27.685	-0.196245084470136
27.69	-0.200531969197675
27.695	-0.202024447703514
27.7	-0.20054758037516
27.705	-0.196386315488326
27.71	-0.189957823129065
27.715	-0.182178625619543
27.72	-0.174040717765949
27.725	-0.166420367785193
27.73	-0.159578352312142
27.735	-0.153574501631392
27.74	-0.148234300752301
27.745	-0.143411723983826
27.75	-0.138824949103349
27.755	-0.13452563348913
27.76	-0.130743173594543
27.765	-0.127870539157982
27.77	-0.126002065336549
27.775	-0.125199480273908
27.78	-0.125369755240015
27.785	-0.126390973681234
27.79	-0.127893947031215
27.795	-0.12956842758232
27.8	-0.131103402757975
27.805	-0.132233588372632
27.81	-0.132450941543176
27.815	-0.131144947557462
27.82	-0.127641200242767
27.825	-0.12143010678065
27.83	-0.112183375985198
27.835	-0.0999863111704539
27.84	-0.085474375389912
27.845	-0.0698335714601125
27.85	-0.0545525399419595
27.855	-0.0409190438516949
27.86	-0.029778944177052
27.865	-0.0213073853824621
27.87	-0.0152413438239583
27.875	-0.0106650783413905
27.88	-0.00656417586698458
27.885	-0.00209704301531483
27.89	0.0026873998919925
27.895	0.00755481955616436
27.9	0.0120276515123711
27.905	0.0158341944257
27.91	0.0184866727230481
27.915	0.0202292786490552
27.92	0.0216637816341793
27.925	0.0236888530052364
27.93	0.0265603594707306
27.935	0.0304886301329931
27.94	0.0353124643819948
27.945	0.0407347284378534
27.95	0.0458594213538638
27.955	0.0501022936888737
27.96	0.053123795240581
27.965	0.0550522383692893
27.97	0.0559502278788653
27.975	0.0563360158665926
27.98	0.0568361568970616
27.985	0.0581174424195335
27.99	0.0603398724556484
27.995	0.0635801545485978
28	0.0676230190687222
28.005	0.0720729268702443
28.01	0.0761216583082636
28.015	0.0791527840211354
28.02	0.0806713198774842
28.025	0.0804008858861927
28.03	0.0780918582605178
28.035	0.0738843786664806
28.04	0.0680632991573614
28.045	0.0609161908415957
28.05	0.0526218068179427
28.055	0.0433731914563814
28.06	0.033271165789213
28.065	0.0222858300365013
28.07	0.0104649107287511
28.075	-0.00200793873234238
28.08	-0.0147693957007153
28.085	-0.0273308305429421
28.09	-0.0390677874507914
28.095	-0.0494025367519498
28.1	-0.0579368571186596
28.105	-0.0645462891771953
28.11	-0.0694100362839503
28.115	-0.0729385749240229
28.12	-0.0755980924924824
28.125	-0.0776833968699479
28.13	-0.0793016182719714
28.135	-0.0802938308912825
28.14	-0.0802810716170995
28.145	-0.0787478743612177
28.15	-0.075344845198643
28.155	-0.0700304047142578
28.16	-0.0631101481601703
28.165	-0.0551392188835936
28.17	-0.0468202677434901
28.175	-0.0388565159483903
28.18	-0.0317001663820231
28.185	-0.0254136076786199
28.19	-0.0196650955423485
28.195	-0.013984262492616
28.2	-0.00789502249855309
28.205	-0.00110854281299425
28.21	0.00651151169936844
28.215	0.0147417219754337
28.22	0.0231847492131147
28.225	0.031347442032356
28.23	0.038981212129202
28.235	0.0457920943387165
28.24	0.0515227767364384
28.245	0.0558588268998387
28.25	0.0585945388630532
28.255	0.0594011144881757
28.26	0.0580069016782158
28.265	0.0543004149563942
28.27	0.0484180585265152
28.275	0.0406457557778979
28.28	0.0313899690468455
28.285	0.0211459740073541
28.29	0.0102864817399659
28.295	-0.000822919797719619
28.3	-0.0118275241993533
28.305	-0.0222495187605557
28.31	-0.0317988412791248
28.315	-0.0400924281428433
28.32	-0.0468297912461705
28.325	-0.0517640744905747
28.33	-0.0550676434773162
28.335	-0.0569186521242029
28.34	-0.0575466088582748
28.345	-0.0570358832007893
28.35	-0.0557001178023615
28.355	-0.0536344053563336
28.36	-0.0508723629691305
28.365	-0.0472740692571974
28.37	-0.0430468632070173
28.375	-0.0382900262729179
28.38	-0.0330910512074969
28.385	-0.027344166438891
28.39	-0.0212077843501415
28.395	-0.0147515814885674
28.4	-0.00808514344592003
28.405	-0.00128075764499227
28.41	0.0052216511011719
28.415	0.0108719256618577
28.42	0.0150295612076385
28.425	0.0171744525294201
28.43	0.0169334572997519
28.435	0.0142912505274344
28.44	0.00965614285310993
28.445	0.00377680640902549
28.45	-0.00240058023613784
28.455	-0.00816630601127582
28.46	-0.0132184090248272
28.465	-0.0177971209006435
28.47	-0.0222895396903059
28.475	-0.0272158161038105
28.48	-0.032810872969272
28.485	-0.0389075353707802
28.49	-0.0446696755016199
28.495	-0.04912678295942
28.5	-0.0515227767364384
28.505	-0.051772965021248
28.51	-0.0503876683420799
28.515	-0.048485937425575
28.52	-0.0474301731852239
28.525	-0.0484755507429726
28.53	-0.0522050908805944
28.535	-0.0584464762997436
28.54	-0.0664322615562662
28.545	-0.0752282961886621
28.55	-0.0838329767097191
28.555	-0.0914864255975908
28.56	-0.0978022178718098
28.565	-0.102848036530985
28.57	-0.106668875469574
28.575	-0.109238733247114
28.58	-0.110400232226282
28.585	-0.110055245508342
28.59	-0.107877729803541
28.595	-0.10364174651063
28.6	-0.0973219123205671
28.605	-0.0892931027180311
28.61	-0.0799042286962806
28.615	-0.0696068213282308
28.62	-0.0587873981989853
28.625	-0.047797770591496
28.63	-0.0366145123010208
28.635	-0.0251480862517398
28.64	-0.0133084663156852
28.645	-0.00120337673377137
28.65	0.0109718247364918
28.655	0.0227999531242017
28.66	0.0337714840717575
28.665	0.0433962709276935
28.67	0.0513900284792132
28.675	0.0577181031092865
28.68	0.0625698044150222
28.685	0.0662791616166824
28.69	0.0692164539935943
28.695	0.0717982524747518
28.7	0.0744073349800264
28.705	0.0773853710162126
28.71	0.0808770728605568
28.715	0.0849706444319012
28.72	0.0895969980380791
28.725	0.0945882337868155
28.73	0.099540369200809
28.735	0.10416356785489
